Time,NEG600,NEG400,NEG200,NEG100,NEG50,NEG1,LC,POS1,POS50,POS100,POS200,POS400,POS600,POS800
23-Oct-2019 19:32:00,0.00150004460010678,0.00353299058042467,0.00669190706685185,0.00784987956285477,0.00825838278979063,0.00852091144770384,0.00853445753455162,0.00856044702231884,0.00872975308448076,0.00878008455038071,0.00849383696913719,0.0065467287786305,0.00388747989200056,0.0013952263398096
23-Oct-2019 19:33:00,0.00150858319830149,0.00354352663271129,0.00669993506744504,0.00785598903894424,0.00826211459934711,0.00852288212627172,0.00853628665208817,0.0085621289908886,0.00872948858886957,0.00877733994275331,0.00848664622753859,0.00653256429359317,0.0038747179787606,0.00138737505767494
23-Oct-2019 19:34:00,0.00151705637108535,0.00355411064811051,0.00670800358057022,0.00786206871271133,0.00826585572212934,0.00852483138442039,0.00853808969259262,0.00856378115713596,0.00872917100787163,0.00877454783767462,0.00847942475229502,0.00651844218373299,0.00386175862513483,0.00137896696105599
23-Oct-2019 19:35:00,0.00152567774057388,0.0035648588091135,0.00671608280390501,0.00786806736141443,0.00826957356184721,0.00852674059569836,0.00853984802961349,0.00856538396328688,0.00872879754751921,0.00877170916646719,0.00847211666405201,0.0065038725733757,0.00384815572760999,0.00137009227182716
23-Oct-2019 19:36:00,0.00153430469799787,0.00357572757638991,0.00672443024814129,0.00787431932985783,0.00827349908649921,0.00852878857403994,0.00854176003485918,0.00856714323163033,0.00872847717255354,0.00876879598945379,0.0084644453600049,0.00648836232721806,0.00383370066992939,0.00136080128140748
23-Oct-2019 19:37:00,0.00154306832700968,0.00358709949068725,0.00673357583582401,0.0078812139108777,0.00827787071466446,0.00853114854544401,0.00854397565126419,0.0085691986605525,0.00872826762497425,0.00876578502357006,0.00845631305128336,0.00647197337821126,0.00381851382553577,0.00135114544536918
23-Oct-2019 19:38:00,0.00155265175271779,0.00359940598718822,0.00674345204606652,0.00788859277963638,0.00828256737440825,0.0085337208583951,0.00854638870805502,0.00857143942266703,0.00872810557484627,0.00876267720013857,0.00844780635088682,0.00645483331754804,0.00380268832668662,0.0013412112602964
23-Oct-2019 19:39:00,0.00156317162327468,0.00361278955824673,0.00675414456054568,0.00789645500481129,0.00828757416456938,0.00853647384792566,0.00854897033423185,0.00857383664697409,0.00872796308249235,0.00875947158783674,0.00843902491033077,0.00643726531416178,0.00378648121841252,0.00133108661975712
23-Oct-2019 19:40:00,0.00157458183821291,0.00362720061093569,0.00676558306440711,0.00790479592978954,0.00829289946705103,0.00853942055255175,0.00855173636227846,0.0085764080286026,0.0087278513237834,0.00875615328550339,0.00842990726232529,0.0064193089492619,0.00377025036141276,0.00132114510051906
23-Oct-2019 19:41:00,0.00158663198817521,0.0036424957215786,0.00677774148061872,0.00791357923299074,0.00829851161688566,0.00854253023862839,0.00855464581400156,0.00857910886406898,0.00872773863375187,0.00875272322446108,0.0084205437451601,0.00640128320083022,0.0037543186917901,0.00131152267567813
23-Oct-2019 19:42:00,0.0015992020489648,0.00365832797251642,0.00679010152816772,0.00792235974222422,0.00830413028597832,0.00854560360312462,0.00855749566107988,0.00858173612505198,0.00872753281146288,0.00874921400099993,0.00841115228831768,0.00638344511389732,0.00373856234364212,0.00130205822642893
23-Oct-2019 19:43:00,0.00161185790784657,0.00367415742948651,0.00680212303996086,0.0079307509586215,0.00830951984971762,0.00854848045855761,0.00856014434248209,0.0085841566324234,0.00872718542814255,0.0087456488981843,0.00840179622173309,0.00636570109054446,0.00372284324839711,0.0012926944764331
23-Oct-2019 19:44:00,0.00162405322771519,0.00368957663886249,0.00681380601599813,0.0079388627782464,0.00831475015729666,0.00855121575295925,0.00856265053153038,0.00858643557876348,0.00872672814875841,0.00874202325940132,0.00839243270456791,0.00634811911731958,0.00370726827532053,0.00128339987713844
23-Oct-2019 19:45:00,0.00163595320191234,0.00370466825552285,0.00682514673098922,0.00794664211571217,0.00831977557390928,0.00855377875268459,0.00856498256325722,0.00858853850513697,0.00872614979743958,0.00873834826052189,0.00838309526443481,0.00633059302344918,0.00369173660874367,0.00127428711857647
23-Oct-2019 19:46:00,0.0016473374562338,0.00371941761113703,0.00683626346290112,0.00795417465269566,0.00832463335245848,0.00855618808418512,0.00856716651469469,0.00859049614518881,0.00872546061873436,0.00873462855815887,0.00837381277233362,0.00631338730454445,0.00367652648128569,0.00126536807511002
23-Oct-2019 19:47:00,0.00165770703461021,0.0037331972271204,0.00684676319360733,0.00796123594045639,0.00832920987159014,0.00855839159339666,0.00856913439929485,0.00859223678708076,0.00872464384883642,0.0087308818474412,0.00836464017629623,0.00629656482487917,0.00366164930164814,0.00125661236234009
23-Oct-2019 19:48:00,0.00166706088930368,0.00374565063975751,0.00685597769916058,0.00796726811677217,0.00833315588533878,0.00856015831232071,0.00857066456228495,0.0085935415700078,0.00872362498193979,0.0087271723896265,0.00835576187819242,0.00628005899488926,0.00364681100472808,0.00124795059673488
23-Oct-2019 19:49:00,0.00167540740221739,0.00375685398466885,0.00686411466449499,0.00797243136912584,0.00833653751760721,0.0085615124553442,0.00857179891318083,0.00859446357935667,0.00872242543846369,0.00872351881116629,0.00834730640053749,0.00626440020278096,0.00363229168578982,0.00123913725838065
23-Oct-2019 19:50:00,0.00168309535365552,0.00376724661327899,0.00687155034393072,0.00797697529196739,0.00833948981016874,0.00856254994869232,0.00857263524085283,0.00859510060399771,0.00872108992189169,0.0087199080735445,0.00833912752568722,0.00624905154109001,0.00361789856106043,0.00123043044004589
23-Oct-2019 19:51:00,0.00169037363957614,0.00377711933106184,0.00687885377556086,0.00798146799206734,0.0083423824980855,0.00856353156268597,0.0085734436288476,0.0085957245901227,0.00871971808373928,0.00871625822037458,0.00833088904619217,0.00623376155272126,0.00360367400571704,0.00122189172543585
23-Oct-2019 19:52:00,0.00169802666641772,0.00378741812892258,0.00688656885176897,0.00798614975064993,0.00834533199667931,0.00856453739106655,0.00857427529990673,0.00859637558460236,0.00871832296252251,0.00871255528181791,0.00832254812121391,0.00621836772188544,0.00358942453749478,0.0012135150609538
23-Oct-2019 19:53:00,0.00170676235575229,0.00379872624762356,0.00689497217535973,0.00799123849719763,0.00834846962243319,0.00856563821434975,0.00857521034777164,0.00859713088721037,0.00871692597866058,0.00870877131819725,0.0083140330389142,0.00620288494974375,0.003575149923563,0.00120526447426528
23-Oct-2019 19:54:00,0.001716353232041,0.0038111018948257,0.00690439250320196,0.00799700897186995,0.00835197512060404,0.00856695789843798,0.00857636239379644,0.00859810039401054,0.00871555972844362,0.00870485696941614,0.00830519292503595,0.00618711719289422,0.00356079009361565,0.00119708816055208
23-Oct-2019 19:55:00,0.00172676413785666,0.00382436788640916,0.00691451830789447,0.00800327397882938,0.00835577212274075,0.00856846664100885,0.00857769045978785,0.008599235676229,0.008714210242033,0.00870079267770052,0.00829589553177357,0.00617054011672735,0.00354594341479242,0.00118905096314847
23-Oct-2019 19:56:00,0.00173786305822432,0.00383841502480209,0.00692529883235693,0.00801001954823732,0.00835985504090786,0.00857014860957861,0.00857918430119753,0.00860052742063999,0.00871286448091269,0.00869657471776009,0.00828621815890074,0.00615362729877234,0.00353103620000184,0.00118115113582462
23-Oct-2019 19:57:00,0.00174978096038103,0.00385333970189095,0.00693659950047731,0.00801700912415981,0.00836405251175165,0.00857187155634165,0.00858069397509098,0.00860182009637356,0.00871146749705076,0.00869227200746536,0.00827648397535086,0.00613689655438066,0.00351629103533924,0.00117334851529449
23-Oct-2019 19:58:00,0.00176241470035166,0.0038688313215971,0.00694794999435544,0.00802390929311514,0.0083681782707572,0.0085735134780407,0.00858211703598499,0.00860302150249481,0.00870999600738287,0.00868791528046131,0.00826673675328493,0.00612022168934345,0.00350158172659576,0.00116558442823589
23-Oct-2019 19:59:00,0.00177497102413327,0.00388437905348837,0.00695943273603916,0.00803090818226337,0.0083723571151495,0.00857516005635262,0.00858354661613703,0.00860422756522894,0.00870847702026367,0.00868345890194178,0.00825682375580072,0.00610334565863013,0.00348667334765196,0.00115775887388736
23-Oct-2019 20:00:00,0.00178729416802526,0.0038998166564852,0.0069709331728518,0.00803796108812094,0.00837658252567053,0.0085768224671483,0.00858498830348253,0.00860544200986624,0.00870691146701574,0.00867888052016497,0.00824660435318947,0.00608584936708212,0.00347125600092113,0.00114978349301964
23-Oct-2019 20:01:00,0.00179906061384827,0.00391501188278198,0.00698245037347078,0.00804504379630089,0.00838082935661077,0.00857847929000854,0.00858641881495714,0.00860663969069719,0.00870528724044561,0.00867419131100178,0.00823614560067654,0.00606780406087637,0.0034550738055259,0.00114134605973959
23-Oct-2019 20:02:00,0.00181021320167929,0.00392954424023628,0.00699354102835059,0.00805189926177263,0.00838497374206781,0.00858006998896599,0.00858777854591608,0.0086077619343996,0.00870359223335981,0.00866939406841993,0.00822540931403637,0.0060489890165627,0.00343794445507228,0.00113237404730171
23-Oct-2019 20:03:00,0.00182085891719908,0.00394362211227417,0.00700436905026436,0.0080585740506649,0.00838901195675135,0.00858157221227884,0.0085890544578433,0.0086088003590703,0.00870182178914547,0.00866450276225805,0.0082144420593977,0.0060294596478343,0.00342008215375245,0.00112303951755166
23-Oct-2019 20:04:00,0.00183139089494944,0.00395767949521542,0.00701535912230611,0.00806536432355642,0.00839310046285391,0.0085830744355917,0.00859032850712538,0.00860983692109585,0.00869998522102833,0.0086594931781292,0.00820329878479242,0.00600984087213874,0.00340208550915122,0.00111343886237592
23-Oct-2019 20:05:00,0.00184232834726572,0.00397211965173483,0.00702649401500821,0.00807215645909309,0.00839716102927923,0.00858452450484037,0.00859154760837555,0.00861081201583147,0.00869807135313749,0.0086543895304203,0.00819200742989779,0.00598991196602583,0.00338384252972901,0.00110375951044261
23-Oct-2019 20:06:00,0.00185352936387062,0.00398685829713941,0.00703791808336973,0.00807912554591894,0.0084013044834137,0.00858598854392767,0.00859278254210949,0.00861180387437344,0.00869608949869871,0.00864914059638977,0.00818045251071453,0.00596964685246348,0.00336533575318754,0.00109390076249838
23-Oct-2019 20:07:00,0.00186535133980215,0.00400208635255694,0.00704969558864832,0.00808631535619497,0.00840556249022484,0.00858749262988567,0.00859405286610126,0.00861282460391521,0.00869403500109911,0.00864371750503778,0.00816852785646915,0.00594871491193771,0.0033462718129158,0.00108388008084148
23-Oct-2019 20:08:00,0.00187846971675754,0.00401861732825637,0.0070622768253088,0.00809396430850029,0.00841004587709904,0.00858908053487539,0.00859541166573763,0.00861392915248871,0.00869190506637096,0.00863807648420334,0.00815614033490419,0.00592707004398108,0.00332671264186502,0.00107374519575387
23-Oct-2019 20:09:00,0.00189292442519218,0.00403681676834822,0.00707628251984715,0.00810253992676735,0.00841502565890551,0.00859090685844421,0.00859700329601765,0.00861525628715754,0.00868969596922398,0.00863210298120975,0.00814310554414988,0.00590485567227006,0.00330696697346866,0.00106359564233571
23-Oct-2019 20:10:00,0.00190870522055775,0.0040565668605268,0.00709140347316861,0.00811181683093309,0.00842039752751589,0.00859292503446341,0.00859876163303852,0.00861673057079315,0.00868738070130348,0.00862577091902494,0.00812930334359407,0.00588161963969469,0.00328677101060748,0.00105360918678343
23-Oct-2019 20:11:00,0.00192540127318352,0.00407736003398895,0.00710722245275974,0.00812150910496712,0.00842600502073765,0.00859503168612719,0.00860058329999447,0.0086182476952672,0.00868493411689997,0.00861912593245506,0.00811494700610638,0.0058578597381711,0.0032663291785866,0.00104356952942908
23-Oct-2019 20:12:00,0.00194283970631659,0.00409886334091425,0.00712333340197802,0.00813121255487204,0.00843159295618534,0.008597063831985,0.00860229693353176,0.00861963909119368,0.00868234504014254,0.0086123077198863,0.00810038112103939,0.00583383860066533,0.00324563030153513,0.00103349436540157
23-Oct-2019 20:13:00,0.00196007546037436,0.00412030052393675,0.00713925622403622,0.00814073346555233,0.00843707006424665,0.00859896652400494,0.00860388390719891,0.00862089823931456,0.00867961626499891,0.00860533956438303,0.00808568298816681,0.00580977648496628,0.0032248271163553,0.00102339405566454
23-Oct-2019 20:14:00,0.00197649141773582,0.00414104992523789,0.00715451128780842,0.0081498771905899,0.00844233483076096,0.0086006885394454,0.00860526971518993,0.00862194877117872,0.00867674872279167,0.0085982671007514,0.00807085447013378,0.00578556349501014,0.00320391915738583,0.00101326545700431
23-Oct-2019 20:15:00,0.00199239375069737,0.00416107894852757,0.00716897333040833,0.00815847609192133,0.00844727270305157,0.00860216747969389,0.00860641710460186,0.00862276181578636,0.00867375731468201,0.00859114900231361,0.00805610232055187,0.00576132163405418,0.00318285194225609,0.00100313709117472
23-Oct-2019 20:16:00,0.0020075710490346,0.00418059760704637,0.00718304514884949,0.00816672202199697,0.00845195818692446,0.0086034256964922,0.00860734470188618,0.00862335879355669,0.00867065042257309,0.00858401600271463,0.00804154668003321,0.0057376055046916,0.00316207250580192,0.00099291477818042
23-Oct-2019 20:17:00,0.00202201819047332,0.00419938145205379,0.00719653209671378,0.00817452557384968,0.00845636613667011,0.00860447809100151,0.00860807485878468,0.00862376298755407,0.00866743456572294,0.00857686903327703,0.0080270329490304,0.00571383582428098,0.00314105721190572,0.000982622266747057
23-Oct-2019 20:18:00,0.00203568558208644,0.00421727495267987,0.00720941787585616,0.00818199943751097,0.0084605636075139,0.0086053591221571,0.00860864575952291,0.00862401537597179,0.00866410043090582,0.00856962148100138,0.00801233574748039,0.0056896498426795,0.00311958719976246,0.000972264038864523
23-Oct-2019 20:19:00,0.00204862793907523,0.00423464411869645,0.00722223008051515,0.00818935688585043,0.00846465211361647,0.00860612280666828,0.00860910583287477,0.00862415973097086,0.00866064894944429,0.00856227055191994,0.00799753051251173,0.0056654941290617,0.00309815001673996,0.000961815705522895
23-Oct-2019 20:20:00,0.00206165737472475,0.00425186613574624,0.00723486626520753,0.00819644425064325,0.00846854504197836,0.0086067346855998,0.00860940385609865,0.00862414017319679,0.00865709409117699,0.00855486001819372,0.00798273086547852,0.00564125599339604,0.00307669513858855,0.000951427791733295
23-Oct-2019 20:21:00,0.00207511126063764,0.00426927488297224,0.00724746659398079,0.00820343289524317,0.00847230572253466,0.00860720779746771,0.00860957335680723,0.00862399581819773,0.0086534284055233,0.00854736287146807,0.00796790886670351,0.00561727909371257,0.00305560580454767,0.000941133359447122
23-Oct-2019 20:22:00,0.00208935234695673,0.00428731646388769,0.00726037006825209,0.0082104941830039,0.00847606360912323,0.00860761199146509,0.00860968604683876,0.00862379930913448,0.00864963699132204,0.00853975117206573,0.00795299932360649,0.00559360068291426,0.00303625245578587,0.000931189744733274
23-Oct-2019 20:23:00,0.00210454501211643,0.00430635921657085,0.00727386586368084,0.00821783393621445,0.00847987364977598,0.00860796496272087,0.00860974472016096,0.00862354505807161,0.00864569656550884,0.00853192899376154,0.00793788861483335,0.00557006523013115,0.0030162981711328,0.000921697763260454
